protein_id,log2FC,padj,neg_log10padj,DAP
Ag00001aa077509_T002,0.3033423944873308,1,-0,NS
Ag00001aa094666_T001,-0.3584539709124763,0.782481241797267,0.10652606487619055,NS
Ag00001aa068648_T003,0.1647862781433397,0.916876646681221,0.037689088832900515,NS
Ag00001aa116171_T001,0.2761988650322418,1,-0,NS
Ag00001aa092860_T001,-0.4016347946763554,0.0156489133336285,1.8055158146411137,NS
Ag00001aa010604_T002,-0.3093594213843066,0.678723046621517,0.16830740371759917,NS
Ag00001aa127444_T002,-0.3255393484397412,0.0397484810896636,1.400679462403263,NS
Ag00001aa065403_T002,-0.13447704086003626,1,-0,NS
Ag00001aa042136_T001,0.252173413202027,1,-0,NS
Ag00001aa103754_T001,0.5772475355931507,1,-0,NS
Ag00001aa017783_T001,-0.3714596807372396,0.192701940745673,0.7151139114426671,NS
Ag00001aa138220_T001,0.11370049916472831,1,-0,NS
Ag00001aa100331_T001,-0.7013416844354848,0.0303276891993962,1.518160679243678,NS
Ag00001aa122442_T001,0.2654368960490983,1,-0,NS
Ag00001aa018455_T003,1.4719677876615156,0.00953515776137602,2.0206721170565425,Up
Ag00001aa126647_T002,-1.1877071551267289,1,-0,NS
Ag00001aa007715_T004,-0.3093594213843066,1,-0,NS
Ag00001aa008194_T002,0.3662522636995638,1,-0,NS
Ag00001aa058537_T002,-0.23107466443624883,0.763742100706935,0.11705326858196576,NS
Ag00001aa117929_T002,-0.1440103026915193,1,-0,NS
Ag00001aa117060_T001,-0.1827860757416734,1,-0,NS
Ag00001aa106933_T001,-0.7908586021614084,0.0945160853380508,1.0244942742517955,NS
Ag00001aa085764_T001,0.21909105824619673,0.783789503437232,0.10580055692044939,NS
Ag00001aa041470_T002,0.2558028366027179,0.98453402731929,0.00676926924488457,NS
Ag00001aa123503_T001,-0.3346072289581085,1,-0,NS
Ag00001aa022087_T001,-1.1046973786666932,0.0206948609255885,1.6841374878161295,Down
Ag00001aa142659_T002,0.41142624572646497,1,-0,NS
Ag00001aa023585_T001,0.45101324294397294,0.611204674655575,0.21381333282019804,NS
Ag00001aa150683_T002,-0.24639546372000481,1,-0,NS
Ag00001aa033147_T001,-0.5606428215257431,1,-0,NS
Ag00001aa137696_T001,-0.05439229681862778,1,-0,NS
Ag00001aa045351_T001,-0.3346072289581085,1,-0,NS
Ag00001aa100890_T001,-0.14241704461585192,1,-0,NS
Ag00001aa092941_T001,-0.4819685073978307,0.260910845249082,0.5835078682591539,NS
Ag00001aa017295_T001,0.36513259345252996,1,-0,NS
Ag00001aa073617_T002,-0.5777669993169522,0.159134708579616,0.7982350868485222,NS
Ag00001aa069206_T001,0.21785109681113138,1,-0,NS
Ag00001aa087171_T001,0.005759269288684953,1,-0,NS
Ag00001aa036211_T001,0.10701824988212043,1,-0,NS
Ag00001aa064251_T001,-0.0694518807521452,1,-0,NS
Ag00001aa000695_T001,-0.11872693857075141,1,-0,NS
Ag00001aa101082_T002,-1.0409717810563062,0.00892797863304662,2.0492468577838543,Down
Ag00001aa031230_T001,0.8968530728967068,0.60791538946066,0.2161568622525949,NS
Ag00001aa032060_T001,0.07176266930009127,1,-0,NS
Ag00001aa046015_T001,-0.4520566887096497,1,-0,NS
Ag00001aa145998_T001,-0.09850554495242506,1,-0,NS
Ag00001aa064272_T001,0.32768736417604716,1,-0,NS
Ag00001aa020716_T002,-0.6192705514964515,0.772992959752429,0.1118244615209959,NS
Ag00001aa008113_T001,-0.40545145044964576,0.117088177615586,0.9314869533948873,NS
Ag00001aa005145_T002,-0.5228407888133588,1,-0,NS
Ag00001aa088041_T001,-0.2863041851566411,1,-0,NS
Ag00001aa044277_T001,-0.09387904700290013,1,-0,NS
Ag00001aa145320_T001,0.3807294485035485,0.309277998911589,0.509650973275643,NS
Ag00001aa130156_T002,0.9199120886773081,0.0254506849325041,1.5943005253742049,NS
Ag00001aa007655_T003,-0.3978282092466207,1,-0,NS
Ag00001aa009194_T001,-0.13606154957602837,1,-0,NS
Ag00001aa107080_T001,0.8851838663203511,0.619898316863877,0.2076795428349451,NS
Ag00001aa027123_T001,0.24488705912353448,1,-0,NS
Ag00001aa000341_T001,-0.09080293700831261,1,-0,NS
Ag00001aa015462_T001,-0.29335894269059154,1,-0,NS
Ag00001aa102138_T001,-2.023269779322847,0.0354043847732001,1.4509429480058724,Down
Ag00001aa000654_T001,-1.0291463456595165,0.0341152319320945,1.467051671826947,Down
Ag00001aa145029_T001,-0.3566055465201077,0.919843488957874,0.036286061420009993,NS
Ag00001aa082320_T003,0.1348780543431117,1,-0,NS
Ag00001aa121310_T002,-0.06642736173897607,1,-0,NS
Ag00001aa114752_T002,-0.2863041851566411,0.392303509026314,0.40637780723128647,NS
Ag00001aa028292_T001,0.22650852980867975,1,-0,NS
Ag00001aa111548_T001,-0.98564470702292994,0.0099019623976208,2.0042787272205316,NS
Ag00001aa028299_T001,0.05102400302446689,1,-0,NS
Ag00001aa145771_T001,-0.3273483706716152,1,-0,NS
Ag00001aa142959_T001,-0.23616354110904858,1,-0,NS
Ag00001aa040085_T001,-0.5563933485243852,0.115689180964684,0.936707253555033,NS
Ag00001aa007756_T001,0.005759269288684953,1,-0,NS
Ag00001aa117873_T001,0.021479727410451392,1,-0,NS
Ag00001aa027712_T002,-0.3770696490798233,0.180679846917226,0.7430902860707507,NS
Ag00001aa081980_T001,-1.0409717810563062,0.28740228622896,0.5415097814604134,NS
Ag00001aa028981_T001,0.9992784720825406,0.837360608705008,0.07708747313720443,NS
Ag00001aa125113_T001,0.005759269288684953,1,-0,NS
Ag00001aa007691_T004,0.2078928516413329,1,-0,NS
Ag00001aa064592_T001,-0.488026018218199,1,-0,NS
Ag00001aa043824_T002,0.3080113145521776,0.798540379302646,0.09770311826696872,NS
Ag00001aa121339_T001,-0.27578631324264175,1,-0,NS
Ag00001aa101142_T001,-0.12658049656514306,1,-0,NS
Ag00001aa032614_T001,-0.5332423842738286,0.587457171338789,0.2310237902123826,NS
Ag00001aa078870_T001,-0.05739166388833668,1,-0,NS
Ag00001aa137659_T001,-0.8287931725818576,0.468311984794207,0.3294647278395529,NS
Ag00001aa106823_T001,0.3493652775942134,0.392303509026314,0.40637780723128647,NS
Ag00001aa072903_T001,0.3807294485035485,1,-0,NS
Ag00001aa061554_T001,0.8024000401148393,1,-0,NS
Ag00001aa085945_T001,-1.4305089080412838,0.00899251808240261,2.046118680217288,Down
Ag00001aa087646_T001,0.07997537672059589,1,-0,NS
Ag00001aa033018_T002,0.09626185305840348,1,-0,NS
Ag00001aa126393_T001,-0.189351252217354,0.764017957451203,0.11689643366211872,NS
Ag00001aa024980_T001,-0.584241333477502,0.045342469336414,1.3434948320265232,NS
Ag00001aa034948_T001,0.1712068274181424,1,-0,NS
Ag00001aa083258_T001,-0.34923544088309766,1,-0,NS
Ag00001aa110319_T001,-0.16004041251046824,1,-0,NS
Ag00001aa141332_T001,-0.10005101381032824,1,-0,NS
Ag00001aa021830_T001,0.35952117042759535,0.801389996357922,0.09615608310829703,NS
Ag00001aa090432_T004,0.8367320804591358,0.572736557270916,0.24204509536698143,NS
Ag00001aa047805_T001,-0.04692104738749257,1,-0,NS
Ag00001aa041658_T001,0.1647862781433397,1,-0,NS
Ag00001aa009599_T003,0.6590111711981499,0.106499948373213,0.9726506027532636,NS
Ag00001aa054251_T001,0.6012210855849464,0.720377454784685,0.14243988749023143,NS
Ag00001aa034572_T002,-0.6873348264416056,0.0369422867220403,1.4324762253000436,NS
Ag00001aa073055_T003,-1.214240225572989,0.198056846685052,0.7032101397472353,NS
Ag00001aa033969_T001,-0.10469737866669324,1,-0,NS
Ag00001aa013345_T001,-0.05439229681862778,1,-0,NS
Ag00001aa150010_T001,-0.25670047211174335,0.538296887752728,0.2689781311182224,NS
Ag00001aa069175_T001,-0.3346072289581085,0.525823266031668,0.27916020163470767,NS
Ag00001aa017063_T001,1.5602258223996497,0.0518008285827178,1.2856632934203243,NS
Ag00001aa044021_T001,-0.6483716708972176,1,-0,NS
Ag00001aa027409_T003,-0.8730271437422344,0.835550991670721,0.07802704101240544,NS
Ag00001aa003926_T001,-0.029146345659516508,1,-0,NS
Ag00001aa066572_T001,-0.23107466443624883,1,-0,NS
Ag00001aa081975_T001,-0.10469737866669324,1,-0,NS
Ag00001aa017840_T001,-0.03948828988097554,1,-0,NS
Ag00001aa106472_T002,0.008630305143440056,1,-0,NS
Ag00001aa037153_T001,-0.05439229681862778,1,-0,NS
Ag00001aa107982_T001,0.4382928515791468,1,-0,NS
Ag00001aa028628_T001,0.3402774047662543,0.787400642598441,0.10380423511748962,NS
Ag00001aa015648_T001,0.36848900064510354,0.297616659361888,0.5263427624190303,NS
Ag00001aa000814_T002,-0.8109661756099832,0.633290663222059,0.19839691484814265,NS
Ag00001aa025815_T001,-0.3566055465201077,0.774544586303438,0.11095357722277009,NS
Ag00001aa009652_T001,0.19408705211630226,1,-0,NS
Ag00001aa006983_T003,-1.1616532634787693,0.300057342599574,0.5227957412976152,NS
Ag00001aa107024_T001,0.10433665981473553,1,-0,NS
Ag00001aa105747_T001,0.08133962745193878,1,-0,NS
Ag00001aa028035_T001,0.18903382439001687,1,-0,NS
Ag00001aa079581_T001,-0.24982229440694284,0.871676564060504,0.05964463032043155,NS
Ag00001aa002312_T001,-0.19925537606322247,1,-0,NS
Ag00001aa067212_T001,-0.2722973271627619,1,-0,NS
Ag00001aa095429_T001,0.4059923596758368,0.585057723326814,0.23280128317322296,NS
Ag00001aa052147_T001,0.6154162972628701,0.311535287807904,0.5064927533956143,NS
Ag00001aa130097_T001,-1.3327890875191293,0.0859609839706983,1.0656986219079227,NS
Ag00001aa092904_T001,-0.5585165204173551,1,-0,NS
Ag00001aa008940_T001,0.1775989293277334,0.662326718022822,0.17892772531573378,NS
Ag00001aa041752_T001,0.007195501404203766,1,-0,NS
Ag00001aa090361_T001,-0.3770696490798233,0.92206779303453,0.0352371472126976,NS
Ag00001aa012077_T001,-0.17136841831198107,1,-0,NS
Ag00001aa114358_T002,-0.16812275880832692,1,-0,NS
Ag00001aa105731_T002,0.22527492986956935,1,-0,NS
Ag00001aa036345_T001,-0.6016496296540352,1,-0,NS
Ag00001aa065863_T001,0.25459404303314104,0.686538573074861,0.1633350569662692,NS
Ag00001aa082220_T004,-0.5521563556379144,0.482237806525321,0.3167387447638443,NS
Ag00001aa111951_T001,0.018634174139050975,1,-0,NS
Ag00001aa090246_T001,-0.6192705514964515,0.0651428434102598,1.1861332889023286,NS
Ag00001aa004414_T001,-0.8494403234246186,0.252432798625707,0.5978542178243411,NS
Ag00001aa043171_T001,0.24366908096686266,1,-0,NS
Ag00001aa122590_T001,-0.5777669993169522,0.789112191866877,0.10286124667036353,NS
Ag00001aa108188_T003,-0.5479317697761891,0.132941073028399,0.8763408201576964,NS
Ag00001aa042417_T002,-0.9105018491608974,0.291772942105829,0.5349549853657648,NS
Ag00001aa042915_T001,0.2351143203763572,1,-0,NS
Ag00001aa004100_T001,0.08133962745193878,1,-0,NS
Ag00001aa064228_T001,-0.584241333477502,0.389766789213049,0.4091951684918071,NS
Ag00001aa126527_T001,-0.8916428219095814,0.0377268112268301,1.4233499010040518,NS
Ag00001aa108204_T002,0.8718436485093178,0.419374667218632,0.37739780710730625,NS
Ag00001aa003625_T001,0.03421571533791298,1,-0,NS
Ag00001aa036586_T001,-0.038006322579744914,1,-0,NS
Ag00001aa098090_T001,0.4761224198801521,1,-0,NS
Ag00001aa107512_T001,-0.5907448533151622,0.339457388427797,0.4692147342911014,NS
Ag00001aa122377_T003,-1.15200309344505,0.646430786481643,0.18947796832148875,NS
Ag00001aa135886_T001,0.18142064028014165,1,-0,NS
Ag00001aa052430_T001,-0.25842515258120435,1,-0,NS
Ag00001aa005392_T001,0.18903382439001687,1,-0,NS
Ag00001aa089726_T001,0.5907217700098412,0.129628506172894,0.8872994837103492,NS
Ag00001aa079284_T001,0.8797057662822882,0.904170076240925,0.04374987016004154,NS
Ag00001aa073060_T002,-0.7060410209713056,0.979019224860528,0.009208779934486702,NS
Ag00001aa068518_T001,-0.3997302464909953,0.250179462122268,0.601748345534169,NS
Ag00001aa020241_T001,0.31266517355839435,1,-0,NS
Ag00001aa035901_T001,0.2558028366027179,1,-0,NS
Ag00001aa065848_T003,0.21661006874244174,1,-0,NS
Ag00001aa115154_T001,-0.06340917017606154,1,-0,NS
Ag00001aa127514_T001,-0.20257191784768688,1,-0,NS
Ag00001aa012950_T001,-1.077041035763828,0.00667325453505458,2.1756623097271657,Down
Ag00001aa042418_T001,-1.1109159014018506,0.11019742051376,0.9578285712714523,NS
Ag00001aa140490_T001,-0.28103566424046145,1,-0,NS
Ag00001aa055942_T001,-0.22600367488882686,1,-0,NS
Ag00001aa056405_T001,-0.24639546372000481,1,-0,NS
Ag00001aa145890_T001,-0.1975999598851607,0.764017957451203,0.11689643366211872,NS
Ag00001aa065112_T001,-0.40545145044964576,0.397184750951087,0.4010074336533063,NS
Ag00001aa079335_T002,-0.30757280191029224,1,-0,NS
Ag00001aa108604_T004,-0.3093594213843066,0.835550991670721,0.07802704101240544,NS
Ag00001aa009487_T001,-0.29512803554364725,0.619947503524876,0.20764508452550845,NS
Ag00001aa072573_T001,0.2714256760929345,1,-0,NS
Ag00001aa091951_T001,-0.888968687611256,0.263845280653544,0.5786506695537674,NS
Ag00001aa016462_T001,-0.1504009888485484,1,-0,NS
Ag00001aa157268_T002,0.3402774047662543,0.655054203754184,0.18372276196643741,NS
Ag00001aa007348_T001,-0.3584539709124763,1,-0,NS
Ag00001aa042090_T005,-0.03209362970985334,1,-0,NS
Ag00001aa106500_T001,-1.6989977439671857,0.0181389627476775,1.7413875511149315,Down
Ag00001aa113443_T002,0.07860983469636647,1,-0,NS
Ag00001aa104681_T001,-0.2618807112174235,0.595690744702385,0.22497914751892975,NS
Ag00001aa010726_T001,-0.5437195184892746,0.234989018397233,0.628952432881122,NS
Ag00001aa004324_T001,0.06488285158485439,1,-0,NS
Ag00001aa006381_T001,-0.720231578406405,0.415460824282767,0.3814699215789037,NS
Ag00001aa022717_T003,-0.416962376203336,1,-0,NS
Ag00001aa118645_T002,-0.1827860757416734,1,-0,NS
Ag00001aa006357_T001,0.5028397582559315,0.350960762683822,0.4547414348231494,NS
Ag00001aa095751_T001,-0.888968687611256,0.0257579747305089,1.5890882871950716,NS
Ag00001aa059127_T001,0.02715405150372665,1,-0,NS
Ag00001aa064553_T001,-0.6574452545226798,0.285158485849541,0.5449136999940281,NS
Ag00001aa003288_T004,-0.21424022557298894,1,-0,NS
Ag00001aa064898_T002,0.16349873228287956,1,-0,NS
Ag00001aa053165_T001,-0.23956612532988847,0.955859825779245,0.01960579114866487,NS
Ag00001aa011854_T002,0.2582173895360179,1,-0,NS
Ag00001aa041473_T002,-1.5395195299599893,0.0948807897202051,1.0228217092064147,NS
Ag00001aa019201_T001,-0.965784284662087,0.00904436972068841,2.043621692636619,NS
Ag00001aa121923_T003,-0.05439229681862778,1,-0,NS
Ag00001aa104256_T001,-0.2618807112174235,1,-0,NS
Ag00001aa023209_T001,0.12565110166152013,1,-0,NS
Ag00001aa149895_T002,-0.9517638143471524,0.339767086523253,0.4688186938414608,NS
Ag00001aa069037_T001,-0.048412205185245895,1,-0,NS
Ag00001aa073481_T001,-0.8943219221054628,1,-0,NS
Ag00001aa005625_T001,-0.07856366919370213,1,-0,NS
Ag00001aa108338_T001,0.16221003631430692,1,-0,NS
Ag00001aa094009_T001,-0.09234017214671059,1,-0,NS
Ag00001aa094747_T001,-0.3219280948873623,0.344463204684959,0.462857162307119,NS
Ag00001aa035179_T001,0.11103131238874395,1,-0,NS
Ag00001aa037085_T001,-0.488026018218199,1,-0,NS
Ag00001aa092591_T001,-0.6529013293777317,0.685681384625232,0.16387764091566934,NS
Ag00001aa078309_T004,-0.008682243099800882,1,-0,NS
Ag00001aa002174_T002,-2.321928094887362,0.265309752089308,0.5762467862003557,NS
Ag00001aa042689_T001,-0.11872693857075141,1,-0,NS
Ag00001aa009020_T002,1.5997938521222421,0.00930750702063028,2.0311666275221576,Up
Ag00001aa047637_T001,0,1,-0,NS
Ag00001aa090881_T002,-0.18770715512672886,0.795440325763078,0.09939239573318095,NS
Ag00001aa042061_T001,-0.27928375747886874,1,-0,NS
Ag00001aa007484_T001,-1.248107861595691,0.229246155244113,0.6396979392796116,NS
Ag00001aa086010_T001,-0.2968993003958401,0.0936419643596553,1.028529484535316,NS
Ag00001aa024076_T002,-0.2968993003958401,0.866720075138674,0.06212114410652398,NS
Ag00001aa131828_T002,-0.7784322114615907,0.0617884833539907,1.2090924647478196,NS
Ag00001aa028857_T001,-1.6574452545226799,0.0102502627901096,1.9892650002832015,Down
Ag00001aa128970_T001,-0.2863041851566411,1,-0,NS
Ag00001aa022232_T001,0.02856915219677092,1,-0,NS
Ag00001aa031051_T001,0.23756371831767567,0.98810165604228,0.005198372834308894,NS
Ag00001aa010026_T001,-0.3978282092466207,0.106119505319721,0.9742047831659261,NS
Ag00001aa095760_T002,-0.11872693857075141,1,-0,NS
Ag00001aa079522_T001,-0.2915920165164037,0.60231784184392,0.22017427197868789,NS
Ag00001aa094770_T001,0.2078928516413329,1,-0,NS
Ag00001aa127057_T001,-0.3603047666004178,1,-0,NS
Ag00001aa093397_T001,-0.6326289343514705,1,-0,NS
Ag00001aa007599_T001,-0.4092782299901589,0.0827758769327708,1.0820962096088629,NS
Ag00001aa000608_T001,0.33913738491958534,0.428108209235264,0.36844644422503914,NS
Ag00001aa009282_T002,-0.011587974275211846,1,-0,NS
Ag00001aa146720_T001,-0.21256753548313206,1,-0,NS
Ag00001aa010504_T001,-0.5332423842738286,0.0100496304325217,1.9978499087974857,NS
Ag00001aa091619_T001,-0.11091590140185059,1,-0,NS
Ag00001aa047914_T001,0.02856915219677092,1,-0,NS
Ag00001aa104322_T001,-0.19429481516148867,1,-0,NS
Ag00001aa036379_T001,-0.7131188522118385,0.0264552610002779,1.5774879494817138,NS
Ag00001aa029649_T005,0.05935527761642124,1,-0,NS
Ag00001aa149155_T001,0.1309308698264487,1,-0,NS
Ag00001aa008085_T001,0.5479433112903502,0.169603182250788,0.7705660033706276,NS
Ag00001aa009239_T001,0.08133962745193878,1,-0,NS
Ag00001aa091966_T001,0.7128158544373718,0.0254892994732612,1.5936421001555938,NS
Ag00001aa106868_T001,-0.12186323337305248,1,-0,NS
Ag00001aa108407_T001,0.002882508533121365,1,-0,NS
Ag00001aa029719_T002,-1.286304185156641,0.0263579476370389,1.579088409123919,Down
Ag00001aa035573_T001,-0.8160371651574051,0.0354043847732001,1.4509429480058724,NS
Ag00001aa089693_T001,-0.5907448533151622,0.116235241252316,0.9346621786495165,NS
Ag00001aa030289_T001,0.6285403192627604,0.0577983716767558,1.238084396558035,NS
Ag00001aa031962_T001,0.10969486482592981,1,-0,NS
Ag00001aa056456_T001,-0.5290727425248735,0.775484323180563,0.11042697725075283,NS
Ag00001aa111599_T001,-0.0709665213541436,1,-0,NS
Ag00001aa092263_T001,-0.19099722506091363,0.631196775264438,0.1998352285699252,NS
Ag00001aa096084_T001,-0.3237325917341102,0.410205956786145,0.38699803733535343,NS
Ag00001aa110246_T001,0.14274017211608214,1,-0,NS
Ag00001aa045259_T001,-0.5864059175908248,0.229246155244113,0.6396979392796116,NS
Ag00001aa102041_T001,-0.29335894269059154,1,-0,NS
Ag00001aa006676_T001,0.7756827017390598,0.0206948609255885,1.6841374878161295,NS
Ag00001aa138100_T001,0.1686420355588392,1,-0,NS
Ag00001aa009865_T002,-0.7710274302398392,1,-0,NS
Ag00001aa067608_T002,-0.9517638143471524,0.016389432959981,1.7854360718481281,NS
Ag00001aa023157_T001,-0.04692104738749257,1,-0,NS
Ag00001aa057004_T001,-0.6371093573341396,1,-0,NS
Ag00001aa073758_T001,-1.038006322579745,0.164591244488091,0.7835932710170883,NS
Ag00001aa142761_T001,-0.664288089679538,0.0226361678828063,1.6451970937477536,NS
Ag00001aa053327_T001,-1.207561069935362,1,-0,NS
Ag00001aa069528_T001,1.2461040098839165,1,-0,NS
Ag00001aa046921_T001,0.17376706773670636,1,-0,NS
Ag00001aa009963_T001,-0.01304303747559888,1,-0,NS
Ag00001aa099522_T001,-0.7060410209713056,0.229246155244113,0.6396979392796116,NS
Ag00001aa026505_T003,0.13224779829843977,1,-0,NS
Ag00001aa030648_T002,-0.35107444054687875,0.818751845619589,0.08684770801817604,NS
Ag00001aa000538_T001,-0.7661119398257227,0.0081484128955425,2.088926972588855,NS
Ag00001aa100594_T001,2.0854246562526777,5.3184670064337e-4,3.2742135305974704,Up
Ag00001aa141978_T001,0.09761079662642233,1,-0,NS
Ag00001aa002692_T001,-0.3940316411585416,0.466415297548612,0.331227213969458,NS
Ag00001aa020048_T001,2.4515408330178317,0.0155782143272937,1.807482325369996,Up
Ag00001aa061715_T001,-0.15521264992094005,1,-0,NS
Ag00001aa141979_T001,0.05380644369579382,1,-0,NS
Ag00001aa046293_T001,0.10030490579568548,1,-0,NS
Ag00001aa034003_T001,-0.5479317697761891,0.318791097222112,0.49649381551086286,NS
Ag00001aa156904_T001,-0.058893689053568565,1,-0,NS
Ag00001aa029644_T002,-0.38835545662633836,0.855484430542063,0.06778789002843112,NS
Ag00001aa110661_T002,0.0014419741739063218,1,-0,NS
Ag00001aa046418_T001,-0.05289494843212547,1,-0,NS
Ag00001aa088349_T001,1.591200672932376,0.0116376132491737,1.9341360797376121,Up
Ag00001aa027238_T002,-0.1504009888485484,0.941802916254138,0.02603996911614712,NS
Ag00001aa026676_T002,-0.31114825613411956,1,-0,NS
Ag00001aa054959_T001,-0.5416179958439868,0.619737058133465,0.2077925337653174,NS
Ag00001aa136444_T001,-0.3219280948873623,1,-0,NS
Ag00001aa111964_T003,-0.1584293626044829,0.365919683482765,0.4366142283979849,NS
Ag00001aa033943_T001,0.22774107583912812,1,-0,NS
Ag00001aa035681_T001,0.029982866215714315,1,-0,NS
Ag00001aa099111_T001,-1.0649174766813385,0.0158829251287945,1.7990695113354633,Down
Ag00001aa146322_T001,1.6982184782244139,0.0217024504295282,1.6634912270758888,Up
Ag00001aa107699_T004,-0.3603047666004178,1,-0,NS
Ag00001aa023931_T001,-0.22095044716254147,1,-0,NS
Ag00001aa074751_T002,-0.1124747292584125,1,-0,NS
Ag00001aa108942_T001,-0.5374241119577958,0.905136664417565,0.043285842760054344,NS
Ag00001aa111126_T001,-0.005782352594006111,1,-0,NS
Ag00001aa135849_T001,0.022900402110078828,1,-0,NS
Ag00001aa032160_T003,0.002882508533121365,1,-0,NS
Ag00001aa000655_T001,0.8090027749390863,0.22003307892698,0.6575120241071741,NS
Ag00001aa064399_T001,-1.207561069935362,0.0250268745664473,1.6015933830444948,Down
Ag00001aa069062_T001,-0.29512803554364725,0.23378606276058,0.6311813830227303,NS
Ag00001aa104291_T003,-0.265344566520995,1,-0,NS
Ag00001aa106453_T001,0.7621361699011121,1,-0,NS
