"protein_id","log2FC","padj","neg_log10padj","DAP"
"Td00001aa011790_T001",-1.56064282152574,0.00326743327792771,2.48579327209437,"Down"
"Td00001aa011861_T002",-0.828793172581858,0.246179606017294,0.608747927688245,"NS"
"Td00001aa011866_T001",-0.295128035543647,0.167173612046133,0.776832273829918,"NS"
"Td00001aa011870_T001",-0.940644722383579,0.000482474460957216,3.31652567042154,"NS"
"Td00001aa011871_T001",-1.10469737866669,9.18361533021495e-05,4.03698631565426,"Down"
"Td00001aa011875_T002",-0.763660460831626,0.00573754633518637,2.24127379417198,"NS"
"Td00001aa011880_T001",0.235114320376357,0.627645092862247,0.202285862284362,"NS"
"Td00001aa011888_T001",-0.214240225572989,0.18438791102819,0.734267555873784,"NS"
"Td00001aa011890_T001",0.457331625485014,0.0978253270708075,1.00954869139754,"NS"
"Td00001aa011895_T002",0.0114956388378294,0.810585371276017,0.0912012382842235,"NS"
"Td00001aa011899_T002",-0.831357964441161,0.24854275256666,0.604598896239314,"NS"
"Td00001aa011900_T001",-0.424687669312563,0.0983026626797518,1.00743471847039,"NS"
"Td00001aa011905_T003",-0.481968507397831,0.722668003855303,0.141061173255838,"NS"
"Td00001aa011913_T003",0.409255146684838,0.702791350004181,0.153173592464977,"NS"
"Td00001aa011919_T001",-0.112474729258412,0.689410505610952,0.161522102862939,"NS"
"Td00001aa011925_T001",-0.349235440883098,0.0509077450826476,1.2932161392591,"NS"
"Td00001aa011930_T003",-0.232768962976124,0.50899668222589,0.293285048499556,"NS"
"Td00001aa011935_T001",-0.0619024389259069,0.505972791765988,0.295872836329363,"NS"
"Td00001aa011939_T003",-0.168122758808327,0.306385114656546,0.513732338189429,"NS"
"Td00001aa011943_T002",-1.15842936260448,0.308157705527536,0.511226968201846,"NS"
"Td00001aa011954_T001",1.26423615104355,0.000105320485042452,3.97748714946366,"Up"
"Td00001aa011955_T001",0.190298791626595,0.0897927890270444,1.04675853873925,"NS"
"Td00001aa011964_T003",0.643394453479892,0.0782305156587713,1.10662380707954,"NS"
"Td00001aa011973_T001",-0.0664273617389761,0.401927730476622,0.395852029196082,"NS"
"Td00001aa011974_T001",-0.496142467422571,0.107040176033594,0.970453185353947,"NS"
"Td00001aa011975_T001",0.0243196791954129,0.559987771022887,0.251821456985352,"NS"
"Td00001aa011986_T001",0.0593552776164212,0.432711328691951,0.3638017345124,"NS"
"Td00001aa012012_T002",-0.512513650651464,0.0147771626113858,1.83040894757279,"NS"
"Td00001aa012013_T001",1.60169651648096,0.000319956717393287,3.49490876751954,"Up"
"Td00001aa012019_T002",-0.940644722383579,0.0303797846931875,1.51741530838278,"NS"
"Td00001aa012020_T001",-1.58640591759082,0.000229627787000674,3.63897555960647,"Down"
"Td00001aa012022_T001",0.390667685559667,0.759591499988218,0.119419903767652,"NS"
"Td00001aa012046_T004",-0.526992432083826,0.13231362571963,0.878395429658761,"NS"
"Td00001aa012060_T001",-0.192645077942396,0.319147201899145,0.496008958864094,"NS"
"Td00001aa012064_T002",-0.237863830098888,0.321343335560564,0.493030702628593,"NS"
"Td00001aa012074_T003",-0.37145968073724,0.00169756128003123,2.7701745392277,"NS"
"Td00001aa012075_T001",0.138814468902282,0.851958345994607,0.0695816382695858,"NS"
"Td00001aa012077_T002",-0.0247366783215064,0.838522534001686,0.076485261905732,"NS"
"Td00001aa012086_T004",-0.045431429247006,0.826399750366414,0.0828098226773338,"NS"
"Td00001aa012095_T001",0.00863030514344006,0.979430603859808,0.00902632988714246,"NS"
"Td00001aa012098_T004",0.0621217119077975,0.581613235934718,0.235365718675837,"NS"
"Td00001aa012101_T001",-1.09850554495243,0.00655262911591938,2.18358441276536,"Down"
"Td00001aa012104_T002",-0.45600928033515,0.0201870729356557,1.69492664787405,"NS"
"Td00001aa012106_T002",0.255802836602718,0.376056884325958,0.424746456454502,"NS"
"Td00001aa012113_T003",-0.648371670897218,0.109221888980339,0.961690316661094,"NS"
"Td00001aa012130_T003",-0.0694518807521452,0.986955393830246,0.0057024751430756,"NS"
"Td00001aa012151_T004",-1.36959452851768,0.140759903794308,0.851521038665599,"NS"
"Td00001aa012163_T001",0.27500704749987,0.129465460449932,0.887846079743059,"NS"
"Td00001aa012166_T002",0.063502942306158,0.651470716101149,0.186105101243049,"NS"
"Td00001aa012180_T001",0.637842060324105,0.0795126176395933,1.09956394887256,"NS"
"Td00001aa012183_T002",0.018634174139051,0.485448877690193,0.31385649862118,"NS"
"Td00001aa012185_T002",-0.24297675349254,0.778499072231526,0.108741900661653,"NS"
"Td00001aa012187_T001",0.119024103142275,0.806067205173642,0.0936287477491026,"NS"
"Td00001aa012190_T003",-0.795859283219775,0.0406254427925816,1.39120189244195,"NS"
"Td00001aa012192_T002",-0.281035664240461,0.0698149473097524,1.15605158541151,"NS"
"Td00001aa012194_T003",-0.0679388286565756,0.873790045238779,0.0585929073518952,"NS"
"Td00001aa012217_T001",0.341416524478722,0.599777413728774,0.222009892823994,"NS"
"Td00001aa012220_T001",0.391767719955997,0.0179327740330522,1.74635252393136,"NS"
"Td00001aa012234_T001",0.119024103142275,0.851022251581141,0.0700590843189799,"NS"
"Td00001aa012238_T002",-0.0350469470992008,0.309513104014929,0.50932095930654,"NS"
"Td00001aa012247_T002",0.102993993323326,0.990302747367586,0.00423201609803446,"NS"
"Td00001aa012250_T002",0.0440443327060212,0.99204001255029,0.00347081083034743,"NS"
"Td00001aa012263_T001",-0.358453970912476,0.165059109736846,0.782360501631966,"NS"
"Td00001aa012264_T003",0.336854639125465,0.5836915745254,0.233816575601156,"NS"
"Td00001aa012271_T001",-1.13923579737117,0.0102541491831815,1.98910036848707,"Down"
"Td00001aa012275_T001",0.951587794814754,0.401927730476622,0.395852029196082,"NS"
"Td00001aa012276_T001",-0.45205668870965,0.00677164230814281,2.16930599027109,"NS"
"Td00001aa012294_T001",-0.0634091701760615,0.778695499458094,0.108632335341304,"NS"
"Td00001aa012295_T003",-0.281035664240461,0.120365363068495,0.919498469825584,"NS"
"Td00001aa012301_T003",-1.2446850959549,0.00167985034355262,2.77472940747912,"Down"
"Td00001aa012305_T002",1.0621217119078,0.00172619993168386,2.76290890491368,"Up"
"Td00001aa012353_T001",-1.22095044716254,0.00420413336641926,2.37632351543608,"Down"
"Td00001aa012382_T001",-1.47794425083904,0.324010913521405,0.489440361391224,"NS"
"Td00001aa012384_T001",-0.347398782403481,0.549768676386573,0.259820008144785,"NS"
"Td00001aa012388_T003",0.618238655595455,0.0414526018082108,1.38244820539146,"NS"
"Td00001aa012396_T001",-0.951763814347152,0.0167574458620987,1.77579217499733,"NS"
"Td00001aa012401_T001",-0.921390165303633,0.0248003914448267,1.60554146429529,"NS"
"Td00001aa012422_T005",-0.608232280044003,0.0404346504326624,1.39324630711802,"NS"
"Td00001aa012440_T003",-0.320125852253377,0.143454367778783,0.843286224180996,"NS"
"Td00001aa012449_T002",0.323081789503733,0.404579155131739,0.39299649686049,"NS"
"Td00001aa012521_T002",-0.907792561902911,0.000736779664938597,3.13266236913969,"NS"
"Td00001aa012526_T001",0.187767747046025,0.381504353474074,0.418500501800897,"NS"
"Td00001aa012557_T002",-0.260151897300673,0.137658610194552,0.861196619410237,"NS"
"Td00001aa012562_T001",-0.459972730742493,0.16476836317937,0.783126172587963,"NS"
"Td00001aa012567_T004",0.261831658752137,0.689410505610952,0.161522102862939,"NS"
"Td00001aa012569_T003",0.663572335417523,0.790110052414226,0.102312412725468,"NS"
"Td00001aa012570_T003",-0.375197234747053,0.476120825921992,0.322282821707195,"NS"
"Td00001aa012579_T001",-0.349235440883098,0.41976922927801,0.376989400066512,"NS"
"Td00001aa012606_T003",-0.935117148415146,0.0795647408600497,1.0992793473674,"NS"
"Td00001aa012608_T001",0.187767747046025,0.745203862766715,0.127724902603061,"NS"
"Td00001aa012623_T002",0.607862902831235,0.131956511740306,0.879569173514387,"NS"
"Td00001aa012628_T001",1.01792190799726,0.0174694089197057,1.75772178919297,"Up"
"Td00001aa012636_T008",-0.176250639691727,0.950761006085595,0.0219286384595562,"NS"
"Td00001aa012637_T003",-1.07096652135414,0.135004347109589,0.869652247095284,"NS"
"Td00001aa012649_T002",0.58014548442338,0.0659945813921485,1.18049172155051,"NS"
"Td00001aa012677_T001",0.771463058365651,0.0277841797346979,1.55620242025535,"NS"
"Td00001aa012705_T001",0.063502942306158,0.410249102357835,0.386952360528289,"NS"
"Td00001aa012719_T001",1.87617311443746,0.0614640483326249,1.21137883830975,"NS"
"Td00001aa012723_T003",-0.265344566520995,0.364241245883921,0.438610877196938,"NS"
"Td00001aa012729_T001",-0.0892673380970874,0.779304646947189,0.10829273408097,"NS"
"Td00001aa012742_T001",-0.86775220170156,0.000126898382145839,3.89654391478168,"NS"
"Td00001aa012770_T002",-0.780908941753803,0.0407101128265667,1.39029769398789,"NS"
"Td00001aa012773_T001",0.447843644362086,0.113018860334779,0.946849076376397,"NS"
"Td00001aa012774_T003",0.471967787661516,0.0295492962928029,1.52945285724606,"NS"
"Td00001aa012775_T003",0.178873958169795,0.319147201899145,0.496008958864094,"NS"
"Td00001aa012779_T002",0.171206827418142,0.360170228598774,0.443492188489361,"NS"
"Td00001aa012780_T001",-0.467932447710969,0.0891206267145722,1.05002176811151,"NS"
"Td00001aa012790_T002",0.388465097283154,0.528226865596574,0.277179514367956,"NS"
"Td00001aa012808_T001",0.10701824988212,0.419165262743159,0.377614715585542,"NS"
"Td00001aa012809_T001",0.82130203988953,0.0105862701197153,1.97525702872704,"NS"
"Td00001aa012816_T003",0.133563525741106,0.992671701281292,0.00319435865091398,"NS"
"Td00001aa012823_T001",-0.117161344232749,0.580902905605771,0.235896451230094,"NS"
"Td00001aa012842_T001",-0.428565884123491,0.402833119736469,0.394874830254763,"NS"
"Td00001aa012843_T001",-0.708396441969435,0.000719339890958819,3.14306585525194,"NS"
"Td00001aa012850_T003",-0.270555993166337,0.926484204240204,0.0331619806298061,"NS"
"Td00001aa012864_T001",0.606915941825205,0.927572655588503,0.0326520626451594,"NS"
"Td00001aa012879_T001",-0.434402824145775,0.348044464674528,0.458365268900533,"NS"
"Td00001aa012888_T001",-0.479954975960182,0.50247900068362,0.298882083316014,"NS"
"Td00001aa012890_T002",-0.582079992188035,0.154478915193685,0.811130788989477,"NS"
"Td00001aa012893_T001",0.399444564589458,0.335821497568671,0.473891506004368,"NS"
"Td00001aa012911_T004",0.407080775450501,0.941844840199809,0.0260206371171521,"NS"
"Td00001aa012916_T001",0.507921464957328,0.241856923222558,0.616441476295705,"NS"
"Td00001aa012926_T001",1.55040819321728,0.0248826777645201,1.60410288460109,"Up"
"Td00001aa012947_T001",0.018634174139051,0.526820049991477,0.278337704790437,"NS"
"Td00001aa012952_T005",0.773996325111173,0.29971925292138,0.52328535859271,"NS"
"Td00001aa012970_T001",-0.639354797539784,0.147686716725927,0.830658564349903,"NS"
"Td00001aa012978_T002",-0.199255376063222,0.528957269967905,0.276579409565343,"NS"
"Td00001aa012985_T001",-0.195946441032647,0.551171019680509,0.258713625504849,"NS"
"Td00001aa013007_T002",0.286881147788162,0.984290428867193,0.00687673790594597,"NS"
"Td00001aa013010_T002",0.327687364176047,0.296065051499618,0.528612855145854,"NS"
"Td00001aa013013_T001",-0.0335695326937018,0.366340888642766,0.436114605438956,"NS"
"Td00001aa013032_T003",-0.140825544133565,0.806067205173642,0.0936287477491026,"NS"
"Td00001aa013052_T001",-0.156820109742826,0.58520390529361,0.232692784320811,"NS"
"Td00001aa013054_T001",0.14535138557262,0.432322355544842,0.364192306361478,"NS"
"Td00001aa013076_T002",0.0731347046302154,0.696698245962416,0.156955282862593,"NS"
"Td00001aa013095_T001",-0.305788392232109,0.373417939172216,0.42780482217601,"NS"
"Td00001aa013106_T001",-0.190997225060914,0.195765481218385,0.708263883717704,"NS"
"Td00001aa013127_T001",0.199122642013601,0.523677133373711,0.280936389372205,"NS"
"Td00001aa013141_T001",0.16349873228288,0.725105927057341,0.139598544910231,"NS"
"Td00001aa013158_T001",0.0758748669751276,0.888137490397284,0.0515197969480491,"NS"
"Td00001aa013159_T001",3.69231559916945,0.000736779664938597,3.13266236913969,"Up"
"Td00001aa013176_T001",0.142740172116082,0.441493200866856,0.355075980305537,"NS"
"Td00001aa013181_T002",-0.360304766600418,0.153566105989614,0.813704628093602,"NS"
"Td00001aa013182_T005",0.520045024039818,0.0177766939965063,1.75014900335315,"NS"
"Td00001aa013192_T001",-0.197599959885161,0.161295142291951,0.792378712013199,"NS"
"Td00001aa013194_T002",0.559736524432983,0.0819590055359324,1.08640331982767,"NS"
"Td00001aa013204_T001",-0.813499442355505,0.0162341273004227,1.78957105282165,"NS"
"Td00001aa013205_T001",-0.356605546520108,0.170616863124524,0.76797804702547,"NS"
"Td00001aa013262_T003",-0.744197163397282,0.0553267463841526,1.25706486871511,"NS"
"Td00001aa013264_T002",0.206643223983395,0.111060581306065,0.954440057701598,"NS"
"Td00001aa013293_T002",-0.569179503480228,0.145140739194868,0.838210669407745,"NS"
"Td00001aa013324_T001",0.296310560708092,0.0579171109627471,1.23719310986736,"NS"
"Td00001aa013332_T001",-0.785875194647153,0.0266147012720884,1.57487840405864,"NS"
"Td00001aa013334_T008",0.470927257475127,0.0239760971056178,1.62022151112228,"NS"
"Td00001aa013344_T002",-0.186064929518683,0.235305971025344,0.628367052210056,"NS"
"Td00001aa013359_T001",0.192825403552391,0.562085457482032,0.250197650816309,"NS"
"Td00001aa013361_T001",-0.0218043703183484,0.43773104725869,0.358792648783428,"NS"
"Td00001aa013411_T003",-0.668868077782798,0.00130058542319231,2.88586111782206,"NS"
"Td00001aa013413_T002",-0.318325858207167,0.620923504632098,0.206961899924012,"NS"
"Td00001aa013419_T005",-0.0588936890535686,0.751812364845154,0.123890535845058,"NS"
"Td00001aa013433_T002",-0.0588936890535686,0.842372374996964,0.0744958839677526,"NS"
"Td00001aa013454_T002",-0.222632890549587,0.47389288754734,0.324319809389062,"NS"
"Td00001aa013466_T001",-0.267079617891743,0.996932088628259,0.00133442497674753,"NS"
"Td00001aa013474_T002",0.43722773891291,0.181185927063718,0.741875537541771,"NS"
"Td00001aa013477_T003",-0.356605546520108,0.030727311797487,1.5124754326686,"NS"
"Td00001aa013480_T001",-1.31832585820717,0.0500928933443491,1.30022388292029,"NS"
"Td00001aa013482_T002",-0.375197234747053,0.00260206920620619,2.58468115686215,"NS"
"Td00001aa013491_T001",-0.13764780046798,0.476120825921992,0.322282821707195,"NS"
"Td00001aa013498_T003",-0.512513650651464,0.33464748127864,0.475412439361824,"NS"
"Td00001aa013516_T003",-0.267079617891743,0.299497434084827,0.523606894034517,"NS"
"Td00001aa013517_T001",-0.0634091701760615,0.642272677274778,0.192280552781458,"NS"
"Td00001aa013521_T002",0.0894981508391026,0.745203862766715,0.127724902603061,"NS"
"Td00001aa013531_T001",0.420078115979374,0.588420443312609,0.230312247121214,"NS"
"Td00001aa013532_T001",0.0482361856528476,0.813626830424242,0.0895747384124157,"NS"
"Td00001aa013536_T001",-0.732164607902385,0.00533393534524833,2.27295225287038,"NS"
"Td00001aa013562_T001",0.259423152281415,0.561358878946296,0.250759403779946,"NS"
"Td00001aa013576_T001",-0.552156355637914,0.0102837348300745,1.98784913032946,"NS"
"Td00001aa013578_T001",-1.2584251525812,0.00719298060076368,2.14309111097582,"Down"
"Td00001aa013579_T002",0.212880566344385,0.817890767526738,0.0873046941625111,"NS"
"Td00001aa013585_T005",-0.277533975528909,0.291398671601487,0.535512432378859,"NS"
"Td00001aa013609_T003",0.0229004021100788,0.753169499115507,0.12310727579563,"NS"
"Td00001aa013611_T001",-1.08008791132269,0.0182133561101261,1.73961002093697,"Down"
"Td00001aa013626_T001",0.150559676575381,0.787672733179103,0.103654188217133,"NS"
"Td00001aa013629_T001",0.204140716780225,0.801718820124303,0.0959779213418685,"NS"
"Td00001aa013630_T004",-0.41888982477445,0.972078902193993,0.0122984826079523,"NS"
"Td00001aa013660_T001",0.037030730944967,0.957123697667127,0.0190319308306053,"NS"
"Td00001aa013667_T002",0.0867837661420666,0.890600859826182,0.0503168899171403,"NS"
"Td00001aa013672_T001",-0.960159735468209,0.0260529955819875,1.5841423341713,"NS"
"Td00001aa013673_T002",-0.946193556304206,0.011333434774629,1.94563845045408,"NS"
"Td00001aa013674_T001",-0.968604803724466,0.00700905780875302,2.15434035806198,"NS"
"Td00001aa013675_T002",-1.00288827932483,0.00224439767346455,2.64890019015662,"Down"
"Td00001aa013679_T001",0.0496307677246004,0.339634128980536,0.468988675073608,"NS"
"Td00001aa013685_T002",0.526068811667588,0.172399733422553,0.76346341004961,"NS"
"Td00001aa013686_T001",-0.354759487354735,0.436194076440068,0.360320236480517,"NS"
"Td00001aa013691_T001",-0.222632890549587,0.110600129707676,0.956244363706775,"NS"
"Td00001aa013708_T001",0.199122642013601,0.724267174887713,0.140101197373049,"NS"
"Td00001aa013719_T002",0.6915341649192,0.0519108172652663,1.28474213369096,"NS"
"Td00001aa013725_T006",1.41683974191283,0.0159115748199293,1.79828683469921,"Up"
"Td00001aa013758_T001",-0.554273296650016,0.115781205239851,0.936361933899527,"NS"
"Td00001aa013761_T001",-0.839079811818897,0.0626143149560732,1.20332636653847,"NS"
"Td00001aa013762_T001",-0.244685095954902,0.160528349054012,0.794448260763565,"NS"
"Td00001aa013765_T004",-0.343732465205711,0.487223039669474,0.312272183091246,"NS"
"Td00001aa013775_T001",0.094911647025467,0.859588854515533,0.0657092242343198,"NS"
"Td00001aa013783_T001",-0.147202107181229,0.161849208787871,0.790889419337723,"NS"
"Td00001aa013788_T002",-0.545824106814198,0.0679754423083741,1.16764795782709,"NS"
"Td00001aa013790_T001",0.512985334813676,0.0105489079759761,1.97679249624824,"NS"
"Td00001aa013792_T002",1.03562390973072,0.032514909087473,1.48791745595299,"Up"
"Td00001aa013818_T001",0.235114320376357,0.302579804924458,0.519160061450146,"NS"
"Td00001aa013819_T002",0.0813396274519388,0.898866136619337,0.0463049806319423,"NS"
"Td00001aa013822_T002",0.469885976274464,0.00332308050816303,2.47845913695559,"NS"
"Td00001aa013823_T001",-0.694321256757713,0.0694047848697679,1.15861058760129,"NS"
"Td00001aa013825_T003",-1.01158797427521,0.0304403064672645,1.51655097948452,"Down"
"Td00001aa013843_T001",0.432959407276106,0.00793310583075527,2.10055675201579,"NS"
"Td00001aa013846_T001",-0.360304766600418,0.297593430695963,0.526376659967499,"NS"
"Td00001aa013886_T002",0.529071299829111,0.0500916664754164,1.30023451973715,"NS"
"Td00001aa013887_T001",0.326537348139952,0.721793357843476,0.141587118764734,"NS"
"Td00001aa013898_T001",1.20726817311203,0.111776960685358,0.9516477034115,"NS"
"Td00001aa013906_T003",-0.428565884123491,0.215903537465969,0.665740241920681,"NS"
"Td00001aa013911_T001",-0.00723156923107586,0.810780366689953,0.0910967764337054,"NS"
"Td00001aa013920_T001",-1.04097178105631,0.0102701362373365,1.98842379527993,"Down"
"Td00001aa013924_T004",0.100304905795685,0.76927058834587,0.113920871700133,"NS"
"Td00001aa013936_T002",0.364012053558615,0.0569521402547826,1.24448995054227,"NS"
